Replay_Gain,BPM,Dissonance,Pitch_Salience,Gender,Danceability,Genre_Alternative,Genre_Blues,Genre_Electronic,Genre_FolkCountry,Genre_FunkSoulRNB,Genre_Jazz,Genre_Pop,Genre_RapHippop,Genre_Rock,Mood_Acoustic,Mood_Aggressive,Mood_Electronic,Mood_Happy,Mood_Party,Mood_Relaxed,Mood_Sad,Mood_MirexC1,Mood_MirexC2,Mood_MirexC3,Mood_MirexC4,Mood_MirexC5,Atonal,Instrumental,Bright_Timbre
-14.192239761352539,114.86994934082031,0.43958738446235657,0.5691524744033813,0.955771803855896,0.8089122772216797,0.013296675868332386,0.4765082895755768,0.01850939355790615,0.12055972218513489,0.03727610781788826,0.19610963761806488,0.06832065433263779,0.05151008814573288,0.017909420654177666,0.4261464774608612,0.0006120601901784539,0.4352719485759735,0.22740904986858368,0.3435540199279785,0.3874768018722534,0.5,0.03867970407009125,0.6016594767570496,0.22539274394512177,0.10812432318925858,0.026143759489059448,0.9809848666191101,0.0015099429292604327,0.10029223561286926
-6.221166610717773,120.3993148803711,0.451166033744812,0.5822594165802002,0.5451023578643799,0.9398280382156372,0.012260404415428638,0.3403918743133545,0.028561221435666084,0.06363505870103836,0.03813459351658821,0.16998732089996338,0.029596328735351562,0.21211092174053192,0.10532227158546448,0.04948467016220093,0.0465310737490654,0.10853922367095947,0.1313529908657074,0.20594942569732666,0.9375702738761902,0.44556713104248047,0.06644918024539948,0.3697415590286255,0.17267762124538422,0.3185378909111023,0.07259373366832733,0.9738612771034241,0.005351092200726271,0.0041873338632285595
-7.355888366699219,100.09532928466797,0.386277973651886,0.5156235694885254,0.25982099771499634,0.13379591703414917,0.0694175735116005,0.14153383672237396,0.016837768256664276,0.14265109598636627,0.11605923622846603,0.20569469034671783,0.15319977700710297,0.08461710065603256,0.0699889212846756,0.8515627384185791,0.00229268753901124,0.3569023013114929,0.08356021344661713,0.10897181928157806,0.9897686839103699,0.6380656957626343,0.013207868672907352,0.03335445374250412,0.913756787776947,0.03500251844525337,0.004678345285356045,0.5142903327941895,0.8915439248085022,0.9032598733901978
-8.697637557983398,122.88456726074219,0.4349208176136017,0.5474210381507874,0.2828107476234436,0.15637432038784027,0.030341750010848045,0.4186938405036926,0.016797032207250595,0.14288058876991272,0.03417706862092018,0.1651989221572876,0.06802862137556076,0.0053908065892755985,0.11849137395620346,0.8663193583488464,0.0007602485129609704,0.2176724672317505,0.3347022235393524,0.0656764805316925,0.8470997214317322,0.8325130939483643,0.06828267872333527,0.10968410968780518,0.7185095548629761,0.07719249278306961,0.026331188157200813,0.05818592756986618,0.03708334267139435,0.6828823685646057
7.811235427856445,67.99456787109375,0.47097620368003845,0.470477432012558,0.9034656286239624,0.9999997615814209,0.05971597135066986,0.0016274299705401063,0.8591485023498535,0.002324093133211136,0.0038251278456300497,0.020862111821770668,0.0046031358651816845,0.008099731057882309,0.039793916046619415,0.05205077677965164,0.9972999095916748,0.9958860278129578,0.06452933698892593,0.506242036819458,0.928070068359375,0.08599463850259781,0.36392778158187866,0.018862130120396614,0.07000835984945297,0.027552016079425812,0.5196496844291687,0.9999998211860657,0.9866023659706116,0.0001507315901108086
-10.29684829711914,111.7823715209961,0.4188690781593323,0.45493239164352417,0.9883550405502319,0.192419171333313,0.12555137276649475,0.1413104087114334,0.12209033966064453,0.1616402417421341,0.009030139073729515,0.26609399914741516,0.12509863078594208,0.016518324613571167,0.032666563987731934,0.8920810222625732,0.007180449552834034,0.5,0.04897724837064743,0.013631156645715237,0.9589316844940186,0.8614120483398438,0.17658372223377228,0.053525280207395554,0.5199890732765198,0.07889413088560104,0.17100781202316284,0.32740771770477295,0.030622683465480804,0.42872029542922974
-1.6425151824951172,123.99388885498047,0.4116835594177246,0.4510207176208496,0.80938321352005,0.058612409979104996,0.10828075557947159,0.032596271485090256,0.02342160791158676,0.5400446653366089,0.0074152215383946896,0.22090090811252594,0.055458102375268936,0.0010732596274465322,0.010809218510985374,0.9925299882888794,0.00023121085541788489,0.11712082475423813,0.03336760029196739,0.005352336447685957,0.9856292605400085,0.9767743945121765,0.06680815666913986,0.048618558794260025,0.8374285101890564,0.018803447484970093,0.028341300785541534,0.05024387314915657,0.8992810249328613,0.8523606657981873
-6.462068557739258,71.25559997558594,0.4294840097427368,0.3446832001209259,0.5451056361198425,3.6672664904813246e-09,0.00920711737126112,0.17583900690078735,0.01826283149421215,0.01414528675377369,0.010943925939500332,0.7475947737693787,0.014099274761974812,0.0040350197814404964,0.005872765090316534,0.05205077677965164,0.11666826903820038,0.8760219216346741,0.0038903760723769665,0.017954088747501373,0.9513788223266602,0.9926130771636963,0.19381295144557953,0.10274585336446762,0.6522975564002991,0.04550095275044441,0.005642665550112724,0.6224509477615356,0.9470899701118469,0.2681899666786194
-6.321437835693359,126.00675964355469,0.40677934885025024,0.5014567971229553,0.6503446698188782,0.047028809785842896,0.023399705067276955,0.09792422503232956,0.00951260793954134,0.08924415707588196,0.02067042514681816,0.6976606249809265,0.04204857721924782,0.002661023987457156,0.01687866635620594,0.22404809296131134,0.0004962451639585197,0.32137879729270935,0.00010390106763225049,0.214955136179924,0.944720447063446,0.8641855716705322,0.05086369067430496,0.1997869610786438,0.2931877076625824,0.44527173042297363,0.010889903642237186,0.7134197354316711,0.01629885472357273,0.8276339769363403
-2.7486743927001953,155.5213165283203,0.4541736841201782,0.48485469818115234,0.6578429937362671,0.7266876697540283,0.002332975622266531,0.05612064152956009,0.06468255817890167,0.015075706876814365,0.014486678875982761,0.15145111083984375,0.011216524988412857,0.6710923314094543,0.01354147493839264,0.059811051934957504,0.6006694436073303,0.6327704191207886,0.21566343307495117,0.3740728795528412,0.9820083975791931,0.3477180004119873,0.04714888334274292,0.34051793813705444,0.09633195400238037,0.4842093288898468,0.03179190680384636,0.40683960914611816,0.6055075526237488,0.022485893219709396
-11.494401931762695,114.99720764160156,0.4683416485786438,0.4323994219303131,0.5559890270233154,0.8156309723854065,0.08646083623170853,0.14681275188922882,0.014334544539451599,0.28807294368743896,0.01553482934832573,0.11205407232046127,0.16264070570468903,0.011266030371189117,0.16282328963279724,0.3637831211090088,0.004780567716807127,0.33854350447654724,0.9150002598762512,0.6898674964904785,0.17829501628875732,0.6086491346359253,0.2707411050796509,0.17081208527088165,0.3916504979133606,0.09927796572446823,0.06751833111047745,0.3373381197452545,0.010658742859959602,0.9999932646751404
1.3371334075927734,115.8245620727539,0.35923030972480774,0.5348156690597534,0.5778972506523132,0.005854828283190727,0.038262199610471725,0.024562258273363113,0.016508223488926888,0.02545963041484356,0.11942320317029953,0.6829675436019897,0.03059222362935543,0.005773108918219805,0.05645158514380455,0.6393147110939026,0.00031401694286614656,0.19184128940105438,0.6751086711883545,0.001753362943418324,0.9973695874214172,0.9719390273094177,0.012028677389025688,0.013872005976736546,0.9447605609893799,0.02856210619211197,0.0007766503840684891,0.7722072601318359,0.99349045753479,0.3164408504962921
-13.043647766113281,99.961669921875,0.45018917322158813,0.6086934208869934,0.05986901745200157,0.2036539763212204,0.007977110333740711,0.024930117651820183,0.021752653643488884,0.009555473923683167,0.02812936156988144,0.08077022433280945,0.006163715850561857,0.7959389090538025,0.0247824527323246,0.8252434730529785,0.07892152667045593,0.7314197421073914,0.8468063473701477,0.43964970111846924,0.7516497373580933,0.26873499155044556,0.128617525100708,0.24067433178424835,0.08269135653972626,0.40296998620033264,0.14504678547382355,0.9770037531852722,0.11577635258436203,0.17933495342731476
-9.240436553955078,96.32186889648438,0.45171689987182617,0.4527908265590668,0.9527797698974609,0.8776890635490417,0.06690187752246857,0.2592824697494507,0.08906320482492447,0.024645645171403885,0.06920639425516129,0.1740952879190445,0.054363545030355453,0.17423908412456512,0.08820250630378723,0.056653790175914764,0.04284586012363434,0.9379075169563293,0.18675942718982697,0.5,0.970331072807312,0.1656734049320221,0.19865837693214417,0.2066800445318222,0.17322753369808197,0.32097598910331726,0.1004580482840538,1.0,0.01685229316353798,0.0047814808785915375
-8.168375015258789,135.66441345214844,0.42785143852233887,0.5142676830291748,0.6970180869102478,0.1647687703371048,0.05724463611841202,0.11264079809188843,0.021991541609168053,0.5739171504974365,0.02030159719288349,0.023515284061431885,0.1305430680513382,0.02286134473979473,0.03698457404971123,0.6459845304489136,0.0010856500593945384,0.4693906307220459,0.210696280002594,0.16412299871444702,0.874232292175293,0.5233549475669861,0.018974587321281433,0.10536476969718933,0.8268176913261414,0.04028790816664696,0.008555027656257153,0.7637952566146851,0.22585292160511017,0.3544420897960663
-9.4681396484375,115.66526794433594,0.439554899930954,0.4994818866252899,0.6421918272972107,0.19551873207092285,0.022708958014845848,0.1683816760778427,0.01777574233710766,0.031070588156580925,0.043826933950185776,0.5506098866462708,0.07031203806400299,0.03580513969063759,0.05950901284813881,0.37027111649513245,0.014622028917074203,0.3624117970466614,0.4456557333469391,0.1865958869457245,0.8428525328636169,0.653714656829834,0.08828236162662506,0.25439900159835815,0.1907520294189453,0.44113850593566895,0.025428108870983124,0.8087072372436523,0.1824791133403778,0.704051673412323
-8.852291107177734,147.82965087890625,0.4098525941371918,0.500088632106781,0.9462271332740784,0.022358711808919907,0.02455952577292919,0.02609848789870739,0.011021577753126621,0.10762083530426025,0.010771093890070915,0.7399922013282776,0.07377145439386368,0.0005465021822601557,0.005618309136480093,0.3217207193374634,5.6390017562080175e-05,0.16607548296451569,0.0032505749259144068,0.03394761309027672,0.9666774868965149,0.9252389073371887,0.03082730434834957,0.08647383749485016,0.6460554003715515,0.233560249209404,0.0030832355841994286,0.16149982810020447,0.09420701861381531,0.9326670169830322
-3.6762752532958984,83.45922088623047,0.44054093956947327,0.6064957976341248,0.4599786400794983,4.855204224440968e-06,0.023517576977610588,0.19894936680793762,0.027398506179451942,0.03869771212339401,0.09272768348455429,0.06163536012172699,0.03688673675060272,0.203705295920372,0.3164817690849304,0.05205077677965164,0.009353035129606724,0.8811327815055847,0.008023983798921108,0.8417207598686218,0.9513679146766663,0.9911108016967773,0.11428992450237274,0.24443459510803223,0.12767574191093445,0.44018295407295227,0.07341677695512772,1.0,0.6124870777130127,0.05633040890097618
-11.700042724609375,104.0203628540039,0.4688928425312042,0.45881298184394836,0.7456671595573425,0.9473879933357239,0.026901260018348694,0.2476530522108078,0.02073788270354271,0.043950337916612625,0.03408240154385567,0.16558989882469177,0.1794150322675705,0.10149945318698883,0.1801706850528717,0.022402698174118996,0.07833694666624069,0.48840901255607605,0.3368910551071167,0.8177172541618347,0.5,0.11476192623376846,0.16217611730098724,0.38836875557899475,0.1721210479736328,0.2359761744737625,0.041357915848493576,0.1349126249551773,0.05001651868224144,0.993566632270813
-14.059188842773438,124.88430786132812,0.47597697377204895,0.5578759908676147,0.35842400789260864,3.000000963794547e-14,0.03706074506044388,0.20671769976615906,0.008402221836149693,0.018233103677630424,0.04363023117184639,0.006092439405620098,0.029548848047852516,0.021687733009457588,0.6286270022392273,0.05205077677965164,0.3038642704486847,0.884026288986206,0.007443001493811607,0.15096741914749146,0.951368510723114,0.9926126003265381,0.06628973037004471,0.045737266540527344,0.568536102771759,0.2730487883090973,0.046388089656829834,0.9999962449073792,0.07094896584749222,0.5291496515274048
-4.8006744384765625,129.9525146484375,0.4738948345184326,0.4944193661212921,0.9884672164916992,0.988420844078064,0.017546741291880608,0.08098332583904266,0.22281312942504883,0.0668349489569664,0.02970101311802864,0.29299429059028625,0.09301477670669556,0.07627909630537033,0.11983267217874527,0.005872329231351614,0.7377570271492004,0.9148836731910706,0.07627865672111511,0.8725013732910156,0.24048838019371033,0.04135119542479515,0.28263500332832336,0.40264418721199036,0.0543363094329834,0.22981712222099304,0.030567379668354988,0.9835020303726196,0.08236067742109299,0.19107142090797424
-9.744413375854492,147.81356811523438,0.431591659784317,0.5008416771888733,0.20678243041038513,0.3001081943511963,0.0242803655564785,0.2491825520992279,0.010417328216135502,0.17854787409305573,0.02123500034213066,0.41845467686653137,0.0654594898223877,0.007143281865864992,0.025279410183429718,0.7167712450027466,0.0030751668382436037,0.48666149377822876,0.3539755940437317,0.061245568096637726,0.9316823482513428,0.6559990048408508,0.048882320523262024,0.3171127140522003,0.20497038960456848,0.40366533398628235,0.02536923810839653,0.6572840213775635,0.9072758555412292,0.9668207764625549
-10.063051223754883,124.91642761230469,0.4706220328807831,0.5129690766334534,0.6216437816619873,0.8160831928253174,0.025409240275621414,0.21356889605522156,0.028174223378300667,0.03240024298429489,0.05185795575380325,0.46433505415916443,0.056864604353904724,0.04747708514332771,0.0799126848578453,0.015955716371536255,0.3206305503845215,0.8137304186820984,0.26645228266716003,0.7720370292663574,0.7132076025009155,0.20885516703128815,0.1903465837240219,0.40716925263404846,0.13416041433811188,0.11575980484485626,0.1525639295578003,0.999995231628418,0.929466187953949,0.1985611766576767
-7.367393493652344,89.9063491821289,0.4052993655204773,0.4031597375869751,0.7183263301849365,0.9225120544433594,0.0013593791518360376,0.00347910332493484,0.037143442779779434,0.0026195026002824306,0.00888090580701828,0.014858084730803967,0.017522316426038742,0.9115289449691772,0.0026083115953952074,0.046175435185432434,0.0037319594994187355,0.9740921854972839,0.010302932932972908,0.8854762315750122,0.9703620672225952,0.3689897358417511,0.0609186515212059,0.3842690885066986,0.17976467311382294,0.3634297549724579,0.011617825366556644,1.0,0.24545355141162872,0.0026883103419095278
-3.7822303771972656,69.16971588134766,0.4408935606479645,0.6052599549293518,0.6925327777862549,0.05691618099808693,0.02110656350851059,0.035655200481414795,0.07439826428890228,0.12122658640146255,0.0744263157248497,0.46522489190101624,0.12983229756355286,0.009404091164469719,0.06872579455375671,0.8315787315368652,0.001990944379940629,0.274766743183136,0.5122987627983093,0.05553791671991348,0.9552586078643799,0.7360845804214478,0.029325973242521286,0.1320086568593979,0.7902601957321167,0.036312200129032135,0.012092960067093372,0.0178515687584877,0.17296849191188812,0.7917118072509766
-12.37612533569336,121.79061126708984,0.4699813723564148,0.5022175908088684,0.3550683557987213,0.5064402222633362,0.027125408872961998,0.4079672396183014,0.023920539766550064,0.13883714377880096,0.022145822644233704,0.09247434884309769,0.048017896711826324,0.10432882606983185,0.13518279790878296,0.4726054072380066,0.015804151073098183,0.523835301399231,0.6751382946968079,0.4142257869243622,0.6238839030265808,0.4929543733596802,0.12895449995994568,0.34205034375190735,0.24850261211395264,0.2691366970539093,0.011355857364833355,0.8170536756515503,0.0003853783127851784,0.7305874228477478
-2.810699462890625,125.97666931152344,0.33983394503593445,0.5267940163612366,0.7641070485115051,0.017216889187693596,0.05491703748703003,0.006394020281732082,0.08799891173839569,0.45442306995391846,0.006338606122881174,0.30292096734046936,0.07299184054136276,0.00890203844755888,0.005113502498716116,0.9642148017883301,7.633407949469984e-05,0.21166907250881195,0.3286527097225189,0.00041093365871347487,0.9997428059577942,0.9662986397743225,0.008235758170485497,0.028049111366271973,0.9524503946304321,0.009801911190152168,0.001462852698750794,0.003439088584855199,0.8476206064224243,0.12373032420873642
